Video_File,Creation_Time,Label,Start_Time,End_Time,Real_Start_Time,Real_End_Time
OutSense-619GX160213.MP4,2023-10-04 19:00:28,using_phone,4.0,13.0,2023-10-04 21:00:37.752181,2023-10-04 21:00:46.752501
OutSense-619GX160213.MP4,2023-10-04 19:00:28,conversation,18.0,708.0,2023-10-04 21:00:51.752680,2023-10-04 21:12:21.777249
OutSense-619GX170213.MP4,2023-10-04 19:12:17,conversation,18.0,338.0,2023-10-04 21:12:40.777925,2023-10-04 21:18:00.789320
OutSense-619GX170213.MP4,2023-10-04 19:12:17,conversation,426.0,637.0,2023-10-04 21:19:28.792454,2023-10-04 21:22:59.799967
OutSense-619GX170213.MP4,2023-10-04 19:12:17,using_phone,339.0,397.0,2023-10-04 21:18:01.789356,2023-10-04 21:18:59.791421
OutSense-619GX170213.MP4,2023-10-04 19:12:17,drinking,638.0,684.0,2023-10-04 21:23:00.800002,2023-10-04 21:23:46.801640
OutSense-619GX170213.MP4,2023-10-04 19:12:17,self_propulsion,695.0,708.0,2023-10-04 21:23:57.802032,2023-10-04 21:24:10.802495
OutSense-619GX180213.MP4,2023-10-04 19:24:05,self_propulsion,52.0,62.0,2023-10-04 21:25:02.804347,2023-10-04 21:25:12.804703
OutSense-619GX180213.MP4,2023-10-04 19:24:05,self_propulsion,341.0,352.0,2023-10-04 21:29:51.814637,2023-10-04 21:30:02.815029
OutSense-619GX180213.MP4,2023-10-04 19:24:05,self_propulsion,384.0,395.0,2023-10-04 21:30:34.816168,2023-10-04 21:30:45.816560
OutSense-619GX180213.MP4,2023-10-04 19:24:05,self_propulsion,628.0,636.0,2023-10-04 21:34:38.824857,2023-10-04 21:34:46.825141
OutSense-619GX180213.MP4,2023-10-04 19:24:05,conversation,691.0,712.0,2023-10-04 21:35:41.827100,2023-10-04 21:36:02.827848
OutSense-619GX190213.MP4,2023-10-04 19:35:58,conversation,0.0,70.0,2023-10-04 21:36:03.827883,2023-10-04 21:37:13.830376
OutSense-619GX190213.MP4,2023-10-04 19:35:58,conversation,204.0,212.0,2023-10-04 21:39:27.835147,2023-10-04 21:39:35.835432
OutSense-619GX190213.MP4,2023-10-04 19:35:58,conversation,258.0,274.0,2023-10-04 21:40:21.837070,2023-10-04 21:40:37.837640
OutSense-619GX190213.MP4,2023-10-04 19:35:58,conversation,328.0,387.0,2023-10-04 21:41:31.839563,2023-10-04 21:42:30.841664
OutSense-619GX190213.MP4,2023-10-04 19:35:58,self_propulsion,196.0,203.0,2023-10-04 21:39:19.834862,2023-10-04 21:39:26.835112
OutSense-619GX190213.MP4,2023-10-04 19:35:58,self_propulsion,275.0,285.0,2023-10-04 21:40:38.837676,2023-10-04 21:40:48.838032
OutSense-619GX190213.MP4,2023-10-04 19:35:58,self_propulsion,309.0,327.0,2023-10-04 21:41:12.838886,2023-10-04 21:41:30.839527
OutSense-619GX190213.MP4,2023-10-04 19:35:58,self_propulsion,388.0,395.0,2023-10-04 21:42:31.841699,2023-10-04 21:42:38.841949
OutSense-619GX190213.MP4,2023-10-04 19:35:58,self_propulsion,405.0,412.0,2023-10-04 21:42:48.842304,2023-10-04 21:42:55.842554
OutSense-619GX190213.MP4,2023-10-04 19:35:58,self_propulsion,484.0,503.0,2023-10-04 21:44:07.845118,2023-10-04 21:44:26.845794
OutSense-619GX190213.MP4,2023-10-04 19:35:58,drinking,213.0,257.0,2023-10-04 21:39:36.835468,2023-10-04 21:40:20.837034
OutSense-619GX190213.MP4,2023-10-04 19:35:58,bending,653.0,659.0,2023-10-04 21:46:56.851135,2023-10-04 21:47:02.851349
OutSense-619GX200213.MP4,2023-10-04 19:47:47,conversation,485.0,519.0,2023-10-04 21:55:57.870399,2023-10-04 21:56:31.871610
OutSense-619GX200213.MP4,2023-10-04 19:47:47,self_propulsion,293.0,301.0,2023-10-04 21:52:45.863562,2023-10-04 21:52:53.863847
OutSense-619GX200213.MP4,2023-10-04 19:47:47,self_propulsion,328.0,347.0,2023-10-04 21:53:20.864809,2023-10-04 21:53:39.865485
OutSense-619GX200213.MP4,2023-10-04 19:47:47,self_propulsion,389.0,398.0,2023-10-04 21:54:21.866981,2023-10-04 21:54:30.867301
OutSense-619GX200213.MP4,2023-10-04 19:47:47,self_propulsion,412.0,425.0,2023-10-04 21:54:44.867800,2023-10-04 21:54:57.868263
OutSense-619GX200213.MP4,2023-10-04 19:47:47,self_propulsion,453.0,463.0,2023-10-04 21:55:25.869260,2023-10-04 21:55:35.869616
OutSense-619GX200213.MP4,2023-10-04 19:47:47,bending,9.0,20.0,2023-10-04 21:48:01.853450,2023-10-04 21:48:12.853842
OutSense-619GX210213.MP4,2023-10-04 19:59:35,conversation,460.0,708.0,2023-10-04 22:07:20.894719,2023-10-04 22:11:28.903550
OutSense-619GX220213.MP4,2023-10-04 20:11:24,toilet_routine,513.0,711.0,2023-10-04 22:20:02.921853,2023-10-04 22:23:20.928903
OutSense-619GX220213.MP4,2023-10-04 20:11:24,conversation,0.0,12.0,2023-10-04 22:11:29.903586,2023-10-04 22:11:41.904013
OutSense-619GX220213.MP4,2023-10-04 20:11:24,conversation,93.0,152.0,2023-10-04 22:13:02.906897,2023-10-04 22:14:01.908998
OutSense-619GX220213.MP4,2023-10-04 20:11:24,self_propulsion,13.0,25.0,2023-10-04 22:11:42.904049,2023-10-04 22:11:54.904476
OutSense-619GX220213.MP4,2023-10-04 20:11:24,self_propulsion,69.0,78.0,2023-10-04 22:12:38.906043,2023-10-04 22:12:47.906363
OutSense-619GX220213.MP4,2023-10-04 20:11:24,self_propulsion,153.0,165.0,2023-10-04 22:14:02.909034,2023-10-04 22:14:14.909461
OutSense-619GX220213.MP4,2023-10-04 20:11:24,self_propulsion,283.0,298.0,2023-10-04 22:16:12.913663,2023-10-04 22:16:27.914197
OutSense-619GX220213.MP4,2023-10-04 20:11:24,self_propulsion,485.0,497.0,2023-10-04 22:19:34.920856,2023-10-04 22:19:46.921283
OutSense-619GX220213.MP4,2023-10-04 20:11:24,self_propulsion,504.0,512.0,2023-10-04 22:19:53.921532,2023-10-04 22:20:01.921817
OutSense-619GX220213.MP4,2023-10-04 20:11:24,using_phone,79.0,87.0,2023-10-04 22:12:48.906399,2023-10-04 22:12:56.906684
OutSense-619GX220213.MP4,2023-10-04 20:11:24,sitting_wheelchair,396.0,459.0,2023-10-04 22:18:05.917686,2023-10-04 22:19:08.919930
OutSense-619GX230213.MP4,2023-10-04 20:23:16,toilet_routine,0.0,14.0,2023-10-04 22:23:21.928939,2023-10-04 22:23:35.929437
OutSense-619GX230213.MP4,2023-10-04 20:23:16,self_propulsion,35.0,61.0,2023-10-04 22:23:56.930185,2023-10-04 22:24:22.931111
OutSense-619GX230213.MP4,2023-10-04 20:23:16,self_propulsion,72.0,97.0,2023-10-04 22:24:33.931502,2023-10-04 22:24:58.932393
OutSense-619GX230213.MP4,2023-10-04 20:23:16,self_propulsion,329.0,337.0,2023-10-04 22:28:50.940654,2023-10-04 22:28:58.940938
OutSense-619GX230213.MP4,2023-10-04 20:23:16,self_propulsion,462.0,467.0,2023-10-04 22:31:03.945389,2023-10-04 22:31:08.945567
OutSense-619GX230213.MP4,2023-10-04 20:23:16,self_propulsion,549.0,567.0,2023-10-04 22:32:30.948487,2023-10-04 22:32:48.949128
OutSense-619GX230213.MP4,2023-10-04 20:23:16,self_propulsion,580.0,595.0,2023-10-04 22:33:01.949591,2023-10-04 22:33:16.950125
OutSense-619GX230213.MP4,2023-10-04 20:23:16,bending,261.0,268.0,2023-10-04 22:27:42.938232,2023-10-04 22:27:49.938481
OutSense-619GX230213.MP4,2023-10-04 20:23:16,manipulating,337.0,458.0,2023-10-04 22:28:58.940938,2023-10-04 22:30:59.945247
OutSense-619GX230213.MP4,2023-10-04 20:23:16,manipulating,517.0,545.0,2023-10-04 22:31:58.947348,2023-10-04 22:32:26.948345
OutSense-619GX240213.MP4,2023-10-04 20:35:04,self_propulsion,378.0,410.0,2023-10-04 22:41:27.967609,2023-10-04 22:41:59.968748
OutSense-619GX240213.MP4,2023-10-04 20:35:04,using_phone,67.0,164.0,2023-10-04 22:36:16.956535,2023-10-04 22:37:53.959989
OutSense-619GX280213.MP4,2023-10-04 21:22:19,self_propulsion,15.0,27.0,2023-10-04 23:22:40.055631,2023-10-04 23:22:52.056059
OutSense-619GX280213.MP4,2023-10-04 21:22:19,self_propulsion,92.0,98.0,2023-10-04 23:23:57.058373,2023-10-04 23:24:03.058587
OutSense-619GX280213.MP4,2023-10-04 21:22:19,self_propulsion,106.0,117.0,2023-10-04 23:24:11.058872,2023-10-04 23:24:22.059263
OutSense-619GX280213.MP4,2023-10-04 21:22:19,self_propulsion,162.0,178.0,2023-10-04 23:25:07.060866,2023-10-04 23:25:23.061435
OutSense-619GX280213.MP4,2023-10-04 21:22:19,manipulating,28.0,91.0,2023-10-04 23:22:53.056094,2023-10-04 23:23:56.058338
OutSense-619GX280213.MP4,2023-10-04 21:22:19,eating,118.0,149.0,2023-10-04 23:24:23.059299,2023-10-04 23:24:54.060403
OutSense-619GX320213.MP4,2023-10-04 22:09:34,self_propulsion,26.0,39.0,2023-10-05 00:10:06.156971,2023-10-05 00:10:19.157434
OutSense-619GX320213.MP4,2023-10-04 22:09:34,self_propulsion,129.0,139.0,2023-10-05 00:11:49.160639,2023-10-05 00:11:59.160995
OutSense-619GX320213.MP4,2023-10-04 22:09:34,self_propulsion,209.0,245.0,2023-10-05 00:13:09.163488,2023-10-05 00:13:45.164770
OutSense-619GX320213.MP4,2023-10-04 22:09:34,drinking,88.0,128.0,2023-10-05 00:11:08.159179,2023-10-05 00:11:48.160604
OutSense-619GX320213.MP4,2023-10-04 22:09:34,drinking,250.0,259.0,2023-10-05 00:13:50.164948,2023-10-05 00:13:59.165268
OutSense-619GX320213.MP4,2023-10-04 22:09:34,conversation,289.0,708.0,2023-10-05 00:14:29.166336,2023-10-05 00:21:28.181256
OutSense-619GX330213.MP4,2023-10-04 22:21:23,conversation,0.0,21.0,2023-10-05 00:21:29.181292,2023-10-05 00:21:50.182039
OutSense-619GX330213.MP4,2023-10-04 22:21:23,conversation,32.0,86.0,2023-10-05 00:22:01.182431,2023-10-05 00:22:55.184354
OutSense-619GX330213.MP4,2023-10-04 22:21:23,conversation,180.0,268.0,2023-10-05 00:24:29.187701,2023-10-05 00:25:57.190835
OutSense-619GX330213.MP4,2023-10-04 22:21:23,conversation,334.0,459.0,2023-10-05 00:27:03.193185,2023-10-05 00:29:08.197636
OutSense-619GX330213.MP4,2023-10-04 22:21:23,self_propulsion,22.0,31.0,2023-10-05 00:21:51.182075,2023-10-05 00:22:00.182395
OutSense-619GX330213.MP4,2023-10-04 22:21:23,self_propulsion,87.0,95.0,2023-10-05 00:22:56.184390,2023-10-05 00:23:04.184674
OutSense-619GX330213.MP4,2023-10-04 22:21:23,self_propulsion,123.0,131.0,2023-10-05 00:23:32.185671,2023-10-05 00:23:40.185956
OutSense-619GX330213.MP4,2023-10-04 22:21:23,self_propulsion,155.0,162.0,2023-10-05 00:24:04.186811,2023-10-05 00:24:11.187060
OutSense-619GX330213.MP4,2023-10-04 22:21:23,self_propulsion,475.0,481.0,2023-10-05 00:29:24.198205,2023-10-05 00:29:30.198419
OutSense-619GX330213.MP4,2023-10-04 22:21:23,self_propulsion,487.0,495.0,2023-10-05 00:29:36.198633,2023-10-05 00:29:44.198918
OutSense-619GX330213.MP4,2023-10-04 22:21:23,self_propulsion,525.0,532.0,2023-10-05 00:30:14.199986,2023-10-05 00:30:21.200235
OutSense-619GX330213.MP4,2023-10-04 22:21:23,self_propulsion,550.0,557.0,2023-10-05 00:30:39.200876,2023-10-05 00:30:46.201125
OutSense-619GX330213.MP4,2023-10-04 22:21:23,bending,96.0,121.0,2023-10-05 00:23:05.184710,2023-10-05 00:23:30.185600
OutSense-619GX330213.MP4,2023-10-04 22:21:23,using_phone,290.0,327.0,2023-10-05 00:26:19.191618,2023-10-05 00:26:56.192935
OutSense-619GX340213.MP4,2023-10-04 22:33:11,self_propulsion,97.0,102.0,2023-10-05 00:34:54.209956,2023-10-05 00:34:59.210134
OutSense-619GX340213.MP4,2023-10-04 22:33:11,self_propulsion,114.0,124.0,2023-10-05 00:35:11.210561,2023-10-05 00:35:21.210917
OutSense-619GX340213.MP4,2023-10-04 22:33:11,self_propulsion,197.0,204.0,2023-10-05 00:36:34.213517,2023-10-05 00:36:41.213766
OutSense-619GX340213.MP4,2023-10-04 22:33:11,self_propulsion,231.0,241.0,2023-10-05 00:37:08.214727,2023-10-05 00:37:18.215084
OutSense-619GX340213.MP4,2023-10-04 22:33:11,brushing_teeth,334.0,564.0,2023-10-05 00:38:51.218395,2023-10-05 00:42:41.226585
OutSense-619GX340213.MP4,2023-10-04 22:33:11,putting_toothpaste,288.0,325.0,2023-10-05 00:38:05.216757,2023-10-05 00:38:42.218075
OutSense-619GX340213.MP4,2023-10-04 22:33:11,rinsing_mouth,666.0,687.0,2023-10-05 00:44:23.230217,2023-10-05 00:44:44.230965
OutSense-619GX340213.MP4,2023-10-04 22:33:11,drinking,704.0,708.0,2023-10-05 00:45:01.231570,2023-10-05 00:45:05.231712
OutSense-619GX350213.MP4,2023-10-04 22:45:00,drinking,0.0,35.0,2023-10-05 00:45:06.231748,2023-10-05 00:45:41.232994
OutSense-619GX350213.MP4,2023-10-04 22:45:00,washing_hands,66.0,186.0,2023-10-05 00:46:12.234098,2023-10-05 00:48:12.238371
OutSense-619GX350213.MP4,2023-10-04 22:45:00,self_propulsion,260.0,274.0,2023-10-05 00:49:26.241006,2023-10-05 00:49:40.241505
OutSense-619GX350213.MP4,2023-10-04 22:45:00,self_propulsion,279.0,298.0,2023-10-05 00:49:45.241683,2023-10-05 00:50:04.242359
OutSense-619GX350213.MP4,2023-10-04 22:45:00,skin_care,576.0,708.0,2023-10-05 00:54:42.252258,2023-10-05 00:56:54.256958
OutSense-619GX360213.MP4,2023-10-04 22:56:49,skin_care,0.0,364.0,2023-10-05 00:56:55.256994,2023-10-05 01:02:59.269955
OutSense-619GX360213.MP4,2023-10-04 22:56:49,drinking,483.0,495.0,2023-10-05 01:04:58.274193,2023-10-05 01:05:10.274620
OutSense-619GX360213.MP4,2023-10-04 22:56:49,self_propulsion,505.0,520.0,2023-10-05 01:05:20.274976,2023-10-05 01:05:35.275510
OutSense-619GX370213.MP4,2023-10-04 23:08:37,take_off_clothes,435.0,480.0,2023-10-05 01:15:58.297694,2023-10-05 01:16:43.299296
OutSense-619GX370213.MP4,2023-10-04 23:08:37,using_phone,291.0,330.0,2023-10-05 01:13:34.292566,2023-10-05 01:14:13.293955
OutSense-619GX380213.MP4,2023-10-04 23:20:26,dark,34.0,1604.0,2023-10-05 01:21:06.308661,2023-10-05 01:47:16.364565
OutSense-619GX390213.MP4,2023-10-04 23:47:10,dark,0.0,1604.0,2023-10-05 01:47:16.364565,2023-10-05 02:14:00.421680
OutSense-619GX400213.MP4,2023-10-05 00:13:55,dark,0.0,1604.0,2023-10-05 02:14:01.421716,2023-10-05 02:40:45.478831
OutSense-619GX410213.MP4,2023-10-05 00:40:39,dark,0.0,1604.0,2023-10-05 02:40:45.478831,2023-10-05 03:07:29.535946
OutSense-619GX420213.MP4,2023-10-05 01:07:24,dark,0.0,1604.0,2023-10-05 03:07:30.535982,2023-10-05 03:34:14.593097
OutSense-619GX430213.MP4,2023-10-05 01:34:08,dark,0.0,1604.0,2023-10-05 03:34:14.593097,2023-10-05 04:00:58.650212
OutSense-619GX440213.MP4,2023-10-05 02:00:53,dark,0.0,1604.0,2023-10-05 04:00:59.650248,2023-10-05 04:27:43.707362
OutSense-619GX450213.MP4,2023-10-05 02:27:37,dark,0.0,1604.0,2023-10-05 04:27:43.707362,2023-10-05 04:54:27.764477
OutSense-619GX460213.MP4,2023-10-05 02:54:22,dark,0.0,1604.0,2023-10-05 04:54:28.764513,2023-10-05 05:21:12.821628
OutSense-619GX470213.MP4,2023-10-05 03:21:06,dark,0.0,1604.0,2023-10-05 05:21:12.821628,2023-10-05 05:47:56.878743
OutSense-619GX480213.MP4,2023-10-05 03:47:51,dark,0.0,1604.0,2023-10-05 05:47:57.878779,2023-10-05 06:14:41.935894
OutSense-619GX490213.MP4,2023-10-05 04:14:35,dark,0.0,1604.0,2023-10-05 06:14:41.935894,2023-10-05 06:41:25.993009
OutSense-619GX500213.MP4,2023-10-05 04:41:20,dark,0.0,1604.0,2023-10-05 06:41:26.993045,2023-10-05 07:08:11.050160
OutSense-619GX510213.MP4,2023-10-05 05:08:04,dark,0.0,1604.0,2023-10-05 07:08:11.050160,2023-10-05 07:34:55.107275
OutSense-619GX520213.MP4,2023-10-05 05:34:49,dark,0.0,1604.0,2023-10-05 07:34:56.107310,2023-10-05 08:01:40.164425
OutSense-619GX530213.MP4,2023-10-05 06:01:33,dark,0.0,1604.0,2023-10-05 08:01:40.164425,2023-10-05 08:28:24.221540
OutSense-619GX540213.MP4,2023-10-05 06:28:18,dark,0.0,1604.0,2023-10-05 08:28:25.221576,2023-10-05 08:55:09.278691
OutSense-619GX550213.MP4,2023-10-05 06:55:03,dark,0.0,1604.0,2023-10-05 08:55:10.278727,2023-10-05 09:21:54.335842
OutSense-619GX560213.MP4,2023-10-05 07:21:47,dark,0.0,1604.0,2023-10-05 09:21:54.335842,2023-10-05 09:48:38.392957
OutSense-619GX570213.MP4,2023-10-05 07:48:32,dark,0.0,1604.0,2023-10-05 09:48:39.392992,2023-10-05 10:15:23.450107
OutSense-619GX580213.MP4,2023-10-05 08:15:16,dark,0.0,1604.0,2023-10-05 10:15:23.450107,2023-10-05 10:42:07.507222
OutSense-619GX590213.MP4,2023-10-05 08:42:01,dark,0.0,1604.0,2023-10-05 10:42:08.507258,2023-10-05 11:08:52.564373
OutSense-619GX600213.MP4,2023-10-05 09:08:45,dark,0.0,872.0,2023-10-05 11:08:52.564373,2023-10-05 11:23:24.595423
OutSense-619GX610213.MP4,2023-10-05 09:23:17,dark,0.0,903.0,2023-10-05 11:23:24.595423,2023-10-05 11:38:27.627577
OutSense-619GX620213.MP4,2023-10-05 09:38:20,dark,0.0,914.0,2023-10-05 11:38:27.627577,2023-10-05 11:53:41.660123
OutSense-619GX650213.MP4,2023-10-05 10:19:24,self_propulsion,559.0,566.0,2023-10-05 12:28:50.735220,2023-10-05 12:28:57.735469
OutSense-619GX650213.MP4,2023-10-05 10:19:24,self_propulsion,571.0,576.0,2023-10-05 12:29:02.735647,2023-10-05 12:29:07.735825
OutSense-619GX650213.MP4,2023-10-05 10:19:24,conversation,537.0,549.0,2023-10-05 12:28:28.734436,2023-10-05 12:28:40.734864
OutSense-619GX660213.MP4,2023-10-05 10:31:38,self_propulsion,223.0,230.0,2023-10-05 12:35:28.749392,2023-10-05 12:35:35.749641
OutSense-619GX660213.MP4,2023-10-05 10:31:38,self_propulsion,261.0,274.0,2023-10-05 12:36:06.750745,2023-10-05 12:36:19.751208
OutSense-619GX660213.MP4,2023-10-05 10:31:38,self_propulsion,282.0,302.0,2023-10-05 12:36:27.751493,2023-10-05 12:36:47.752205
OutSense-619GX660213.MP4,2023-10-05 10:31:38,self_propulsion,639.0,671.0,2023-10-05 12:42:24.764205,2023-10-05 12:42:56.765344
OutSense-619GX670213.MP4,2023-10-05 10:43:27,self_propulsion,43.0,57.0,2023-10-05 12:44:17.768228,2023-10-05 12:44:31.768727
OutSense-619GX670213.MP4,2023-10-05 10:43:27,self_propulsion,520.0,533.0,2023-10-05 12:52:14.785213,2023-10-05 12:52:27.785676
OutSense-619GX670213.MP4,2023-10-05 10:43:27,self_propulsion,548.0,555.0,2023-10-05 12:52:42.786210,2023-10-05 12:52:49.786459
OutSense-619GX670213.MP4,2023-10-05 10:43:27,self_propulsion,570.0,575.0,2023-10-05 12:53:04.786994,2023-10-05 12:53:09.787172
OutSense-619GX670213.MP4,2023-10-05 10:43:27,self_propulsion,584.0,596.0,2023-10-05 12:53:18.787492,2023-10-05 12:53:30.787920
OutSense-619GX670213.MP4,2023-10-05 10:43:27,self_propulsion,601.0,617.0,2023-10-05 12:53:35.788097,2023-10-05 12:53:51.788667
OutSense-619GX670213.MP4,2023-10-05 10:43:27,self_propulsion,621.0,629.0,2023-10-05 12:53:55.788810,2023-10-05 12:54:03.789094
OutSense-619GX670213.MP4,2023-10-05 10:43:27,self_propulsion,649.0,663.0,2023-10-05 12:54:23.789807,2023-10-05 12:54:37.790305
OutSense-619GX670213.MP4,2023-10-05 10:43:27,self_propulsion,668.0,682.0,2023-10-05 12:54:42.790483,2023-10-05 12:54:56.790982
OutSense-619GX670213.MP4,2023-10-05 10:43:27,conversation,66.0,103.0,2023-10-05 12:44:40.769047,2023-10-05 12:45:17.770365
OutSense-619GX670213.MP4,2023-10-05 10:43:27,conversation,154.0,231.0,2023-10-05 12:46:08.772181,2023-10-05 12:47:25.774923
OutSense-619GX680213.MP4,2023-10-05 10:55:14,self_propulsion,33.0,64.0,2023-10-05 12:55:54.793047,2023-10-05 12:56:25.794151
OutSense-619GX680213.MP4,2023-10-05 10:55:14,conversation_and_eatting,284.0,708.0,2023-10-05 13:00:05.801985,2023-10-05 13:07:09.817082
OutSense-619GX680213.MP4,2023-10-05 10:55:14,eating,136.0,271.0,2023-10-05 12:57:37.796715,2023-10-05 12:59:52.801522
OutSense-619GX690213.MP4,2023-10-05 11:07:03,conversation,472.0,617.0,2023-10-05 13:15:02.833925,2023-10-05 13:17:27.839088
OutSense-619GX690213.MP4,2023-10-05 11:07:03,conversation,648.0,683.0,2023-10-05 13:17:58.840192,2023-10-05 13:18:33.841438
OutSense-619GX690213.MP4,2023-10-05 11:07:03,conversation_and_eatting,0.0,431.0,2023-10-05 13:07:10.817118,2023-10-05 13:14:21.832465
OutSense-619GX690213.MP4,2023-10-05 11:07:03,conversation_and_eatting,684.0,708.0,2023-10-05 13:18:34.841474,2023-10-05 13:18:58.842328
OutSense-619GX690213.MP4,2023-10-05 11:07:03,using_phone,445.0,453.0,2023-10-05 13:14:35.832963,2023-10-05 13:14:43.833248
OutSense-619GX700213.MP4,2023-10-05 11:18:52,conversation,9.0,251.0,2023-10-05 13:19:08.842684,2023-10-05 13:23:10.851301
OutSense-619GX700213.MP4,2023-10-05 11:18:52,conversation,259.0,708.0,2023-10-05 13:23:18.851586,2023-10-05 13:30:47.867574
OutSense-619GX700213.MP4,2023-10-05 11:18:52,conversation_and_eatting,0.0,8.0,2023-10-05 13:18:59.842364,2023-10-05 13:19:07.842649
OutSense-619GX700213.MP4,2023-10-05 11:18:52,drinking,252.0,258.0,2023-10-05 13:23:11.851337,2023-10-05 13:23:17.851551
OutSense-619GX710213.MP4,2023-10-05 11:30:40,conversation,0.0,38.0,2023-10-05 13:30:47.867574,2023-10-05 13:31:25.868927
OutSense-619GX710213.MP4,2023-10-05 11:30:40,self_propulsion,127.0,142.0,2023-10-05 13:32:54.872097,2023-10-05 13:33:09.872631
OutSense-619GX710213.MP4,2023-10-05 11:30:40,self_propulsion,243.0,265.0,2023-10-05 13:34:50.876227,2023-10-05 13:35:12.877010
OutSense-619GX710213.MP4,2023-10-05 11:30:40,self_propulsion,347.0,379.0,2023-10-05 13:36:34.879930,2023-10-05 13:37:06.881070
OutSense-619GX710213.MP4,2023-10-05 11:30:40,self_propulsion,387.0,401.0,2023-10-05 13:37:14.881355,2023-10-05 13:37:28.881853
OutSense-619GX710213.MP4,2023-10-05 11:30:40,self_propulsion,432.0,442.0,2023-10-05 13:37:59.882957,2023-10-05 13:38:09.883313
OutSense-619GX710213.MP4,2023-10-05 11:30:40,self_propulsion,600.0,614.0,2023-10-05 13:40:47.888939,2023-10-05 13:41:01.889437
OutSense-619GX710213.MP4,2023-10-05 11:30:40,preparing_meal,449.0,593.0,2023-10-05 13:38:16.883562,2023-10-05 13:40:40.888690
OutSense-619GX710213.MP4,2023-10-05 11:30:40,preparing_meal,619.0,708.0,2023-10-05 13:41:06.889616,2023-10-05 13:42:35.892785
OutSense-619GX720213.MP4,2023-10-05 11:42:29,self_propulsion,68.0,84.0,2023-10-05 13:43:44.895241,2023-10-05 13:44:00.895811
OutSense-619GX720213.MP4,2023-10-05 11:42:29,preparing_meal,0.0,9.0,2023-10-05 13:42:36.892820,2023-10-05 13:42:45.893141
OutSense-619GX720213.MP4,2023-10-05 11:42:29,drinking,88.0,150.0,2023-10-05 13:44:04.895954,2023-10-05 13:45:06.898161
OutSense-619GX720213.MP4,2023-10-05 11:42:29,using_phone,192.0,717.0,2023-10-05 13:45:48.899657,2023-10-05 13:54:33.918351
OutSense-619GX730213.MP4,2023-10-05 11:54:27,using_phone,0.0,108.0,2023-10-05 13:54:34.918387,2023-10-05 13:56:22.922232
OutSense-619GX730213.MP4,2023-10-05 11:54:27,using_phone,169.0,729.0,2023-10-05 13:57:23.924404,2023-10-05 14:06:43.944345
OutSense-619GX730213.MP4,2023-10-05 11:54:27,conversation,109.0,168.0,2023-10-05 13:56:23.922268,2023-10-05 13:57:22.924369
OutSense-619GX740213.MP4,2023-10-05 12:06:36,using_phone,0.0,473.0,2023-10-05 14:06:43.944345,2023-10-05 14:14:36.961187
OutSense-619GX740213.MP4,2023-10-05 12:06:36,using_phone,509.0,740.0,2023-10-05 14:15:12.962469,2023-10-05 14:19:03.970695
OutSense-619GX740213.MP4,2023-10-05 12:06:36,conversation,474.0,508.0,2023-10-05 14:14:37.961223,2023-10-05 14:15:11.962434
OutSense-619GX750213.MP4,2023-10-05 12:18:57,using_phone,0.0,64.0,2023-10-05 14:19:04.970730,2023-10-05 14:20:08.973009
OutSense-619GX750213.MP4,2023-10-05 12:18:57,using_phone,430.0,464.0,2023-10-05 14:26:14.986042,2023-10-05 14:26:48.987252
